avg_token_per_clause,duration_ms,popularity,swear_ratio,syntactic_complexity,flow_complexity,percussiveness,harmonic_richness,trap_index,boombap_index,cloud_rap_index,drill_index
5.542857142857143,192774.0,8,0.002577319587628866,691.0438144329896,8.150425,106.07303075610601,3301.223890514974,53.78977208250001,13.26507,0.02346508499999998,1036125.5232639008
6.875,246746.0,9,0.0,504.9749587085086,6.217291666666666,265.292715333,7525.235694167278,87.66188550000001,6.5434800000000015,0.025999271999999997,621783.5894591606
5.646464646464646,193899.0,12,0.0,909.6001724633514,8.022920454545455,575.32140954276,13593.574833953253,74.39223049200001,21.758300000000006,0.024391260000000005,639775.6459342804
6.568181818181818,211066.0,10,0.0,536.5328719723184,6.542708695652174,323.54271123180007,9475.43199615194,97.392212865,6.906390000000001,0.03447233999999998,602037.7668890923
5.785714285714286,193506.0,5,0.0,645.1821585098612,6.798884210526316,657.61402867038,10390.749109942468,41.74300119600001,4.2969599999999994,0.024428589,298335.4182280418
4.63448275862069,253680.0,8,0.001488095238095238,1492.3542883038356,11.375280000000002,543.407418684612,9316.191436439402,365.88920324500003,8.62149,0.017841305999999994,782925.5739580675
6.285714285714286,198586.0,13,0.0,717.6814058956917,12.3255,427.834202652045,5880.1666020948815,92.90424696,5.831550000000001,0.01394972999999999,746414.0372261963
7.535714285714286,188973.0,3,0.004739336492890996,863.3394044376081,8.189144444444445,283.95425515149003,5158.294915918484,24.93005671800001,9.71034,0.021611175000000003,427186.8129507718
4.542857142857143,217363.0,2,0.009433962264150943,553.0003373250125,5.5046735294117655,388.15787247952,9768.352817917052,15.532792602000002,10.690770000000002,0.04031586299999999,226038.74919025795
4.62992125984252,208786.0,7,0.0017006802721088435,1262.3571428571427,10.45212,425.4326951092,8781.172692363154,143.9409084,6.68979,0.020447217000000004,757424.1124657638
5.891304347826087,210960.0,7,0.0,635.1298126951092,6.023269565217391,338.9821407648,7323.684278417387,106.40557305000003,5.824680000000002,0.027120359999999996,574612.6126715661
5.523076923076923,159973.0,20,0.002785515320334262,672.2078738379314,7.330248148148148,472.67882237483605,15495.969986366023,90.73160710950002,14.487100000000005,0.035634617999999986,591809.0954760829
7.267857142857143,155853.0,13,0.0,920.1108540298029,6.802293975903614,719.08173017208,11778.013527668933,179.72973513000008,6.878010000000001,0.020388503999999995,406290.2292207505
7.566666666666666,210160.0,13,0.0,387.13673609807967,7.1426968749999995,265.61392294808996,2973.8904530190225,351.94067910000007,5.76588,0.01058399999999999,693089.4474549722
5.469387755102041,204026.0,6,0.0,1065.3158218544731,7.679358024691359,447.58835045199004,9076.66058804736,351.90312840000007,3.7192200000000013,0.018256319999999993,709394.168266298
7.534883720930233,166881.0,13,0.0,545.625,7.528320000000001,469.55669366568804,7395.317280953554,196.25661175,6.0264,0.021722687999999997,500233.83498005616
6.291139240506329,237791.0,2,0.0,950.7177177177175,13.249371739130433,464.62002257724,5363.119521665173,74.78492293800002,6.91053,0.014282033999999999,561465.6351197357
5.444444444444445,193899.0,12,0.0,877.0563380281689,9.58812676056338,575.32140954276,13593.574833953253,74.39223049200001,21.758300000000006,0.024391260000000005,639775.6459342804
5.280898876404494,180440.0,4,0.0,1026.7934766041762,10.8664,922.0131514036083,12838.541486192129,43.554046050000004,2.8677000000000015,0.025313975999999995,231154.60282291452
6.688524590163935,257253.0,25,0.0,705.4844494833673,7.481088,121.635654980832,2842.7130365626244,42.38094137850001,11.751600000000002,0.02087810399999998,720768.3692558008
5.39240506329114,243013.0,2,0.002347417840375587,743.2112676056338,10.70112,271.47592311784,4378.820296413026,76.122059721,12.231630000000001,0.014795232000000002,1075167.1575353115
5.314814814814815,160146.0,4,0.0,579.2626549586777,11.532085185185185,176.830213499938,4979.114103595848,72.58842748800001,11.26209,0.02439260999999998,848645.3585443504
5.589743589743589,192413.0,4,0.0,450.64988490383905,5.579165000000001,546.909369896254,7903.957403905046,171.98380616000006,2.8494300000000004,0.01962972899999999,402100.8580374354
5.222222222222222,292826.0,4,0.002127659574468085,785.4726723825625,6.9022048192771095,244.86583512480004,6143.377078149943,102.87391815000001,8.532,0.013173194999999985,1151835.7516459487
5.43859649122807,214386.0,5,0.0,697.6610110803325,6.4273333333333325,355.91196065392796,6585.141322924412,107.412362064,6.094050000000001,0.016174955999999997,819007.2766462482
5.666666666666667,217693.0,9,0.0,498.68179956915736,4.3364406779661016,419.8977500865,7053.156367370401,102.92462374950001,6.95826,0.019143234,782260.7161999245
4.572916666666667,181773.0,5,0.002277904328018223,974.2480689418513,8.800024561403509,540.474897757448,7840.930234489972,65.28842358000001,4.0956,0.017911464000000002,492406.77338590653
5.859154929577465,190440.0,3,0.002403846153846154,805.6229999999999,10.824914285714286,809.25921884544,11121.756289064764,65.07983500500002,7.61172,0.014061239999999997,548841.409156093
3.754385964912281,184640.0,8,0.0,573.4778325123152,4.31456923076923,232.697838326856,6650.416945537036,114.86461833000001,7.06143,0.0182397,993712.6908903987
6.0638297872340425,194000.0,8,0.0017543859649122807,1174.4842236963857,11.178246575342467,768.4093816559999,11601.656800748946,74.58235274700002,3.8767499999999995,0.012168312,576902.9823658083
6.10091743119266,217000.0,6,0.0,1232.4444051609019,8.135765765765766,647.2582755093001,11768.376484696415,90.13529538,6.88731,0.017674199999999998,709543.1469014174
6.854166666666667,226906.0,82,0.0,699.7859347359705,10.882158823529409,110.48636885761198,4277.28631221686,32.79980732400001,13.68111,0.03594816599999998,683893.7626709309
5.8108108108108105,232227.0,2,0.0,998.7819425411564,6.435472972972972,512.685869744125,9021.475887483966,59.69174765400001,4.024350000000001,0.026438780999999995,373288.86162751506
5.080459770114943,180863.0,76,0.0,803.61960759784,12.732421276595746,229.790628190962,4577.220371593519,67.876134084,12.971820000000001,0.016016579999999992,1007036.6591075183
5.224137931034483,165813.0,4,0.0,569.719280345543,5.1969234375,278.54095864239,8023.750754641014,108.70886977200001,8.06295,0.031456004999999995,640060.74424
6.15625,110314.0,2,0.0,412.47636072037153,9.915403999999999,416.33744174276796,9435.255118597424,254.59103702500005,8.285730000000001,0.023867171999999996,641972.510696595
4.559523809523809,120266.0,1,0.0,660.4423072686011,9.723510204081633,464.5944685660801,4521.475387612623,96.29898336900001,5.58912,0.010121856000000004,650745.7013112081
4.652173913043479,198600.0,12,0.0,443.3271028037383,6.255866037735848,274.153992496164,4534.890418665288,117.59807195700002,5.49921,0.014346659999999992,746043.2913883043
5.569620253164557,190546.0,3,0.0022727272727272726,853.9382482671708,10.5624,623.9262748666321,7778.265805391324,69.520051134,5.4147,0.013739418000000002,529918.1230754465
5.907407407407407,171933.0,6,0.0,649.807168392505,6.057961904761904,441.0417943767599,7633.852375715894,71.34880716000002,6.562230000000001,0.02090009999999999,532875.7350572624
6.042553191489362,242906.0,1,0.0,1100.9089640441437,10.519359999999999,696.5167917008,12076.628655510363,52.41099585000001,6.931560000000001,0.026936820000000004,367175.2939350414
8.568627450980392,224000.0,38,0.0,621.4292063331733,16.44919411764706,720.8771909430241,13974.654859084803,26.998925376000013,5.0325000000000015,0.027664896,221651.75908112453
6.648648648648648,199973.0,26,0.0,535.0407878652226,4.161695238095239,467.08209440040014,12713.981706187276,315.78732712500005,3.20703,0.03191268,544784.677503026
5.375,196680.0,5,0.0,583.5916220531604,10.379796874999998,617.0433154876,12619.627698561477,66.76600281750001,2.8663200000000004,0.027898541999999988,435344.70006250916
6.40625,232680.0,11,0.0,1034.029780392751,8.283393203883495,721.628816907968,7322.870001144852,89.44522322400002,7.7868,0.013935032999999996,561297.770147144
5.552631578947368,216826.0,8,0.0,872.4893579780158,6.941575384615384,449.18651781036,9554.191619132158,273.7735814,5.035260000000002,0.02597666399999999,569064.0546350688
6.660714285714286,177474.0,2,0.0,635.0741868290337,16.854074074074077,186.0622259006,7394.011757739849,44.840395716,11.410470000000002,0.029294399999999988,724945.1649547698
5.43859649122807,148786.0,3,0.0,647.5785119218615,9.088166666666666,137.86535265169198,1880.4814397551283,20.9434100265,12.31431,0.014543519999999999,495315.869007471
6.383333333333334,239720.0,7,0.0,732.6652077562327,6.87988947368421,272.563122725208,3909.36681733026,91.226035026,6.695730000000002,0.011233889999999993,872600.1260461275
6.054545454545455,169742.0,1,0.0,673.4076727307003,14.56637142857143,957.962574608304,15060.850392451504,69.922702818,3.419490000000002,0.030963455999999997,320576.5428244888
6.2368421052631575,215960.0,13,0.0,806.7718176901518,6.3308625,447.30639386317495,13563.630824308222,113.292900315,3.106560000000001,0.031445987999999994,636979.0180735625
4.315217391304348,223280.0,16,0.0,637.1788413098236,6.7767269841269835,346.339941694936,5749.595769678391,98.22989297100001,4.8437100000000015,0.014818589999999996,730487.5550565016
6.47887323943662,209400.0,5,0.0,714.9573497321961,10.681583333333334,377.48291243114403,12084.066379104052,115.3385745525,4.22838,0.025676046,779416.2590127209
5.049180327868853,229000.0,8,0.003246753246753247,674.8074666666666,6.3579185185185185,441.90509823687506,7515.853002516385,240.31766850000005,7.369380000000001,0.027323939999999998,471375.96357516036
6.15625,296293.0,3,0.0,939.8963889012268,6.280922857142857,543.1334659683539,11443.898489038853,69.42115127250003,4.881780000000001,0.02743854000000001,504910.6928212613
4.922077922077922,205966.0,3,0.0079155672823219,846.7372870798696,10.795669230769228,331.42795016709,10808.501023086166,116.53182340050002,5.12391,0.022781054999999995,897935.573437493
7.575757575757576,167560.0,17,0.0,528.8498263888889,5.7935,427.8078585724,8642.844122677923,73.28638361250002,21.342800000000004,0.024563448,536250.5594301352
5.097222222222222,205693.0,3,0.0,673.7820408163263,5.27883625,612.585873114184,14546.250070062175,81.60094360800002,2.6993100000000005,0.02730575399999999,534309.8932096837
5.711864406779661,166480.0,4,0.0,756.9177812040589,4.745492105263158,414.89944175706404,9205.776515971156,62.01377166300001,6.32421,0.029286648000000005,487619.4483761656
4.112359550561798,192520.0,4,0.0,650.27262971847,7.0017661016949155,525.062758090388,14800.880924883097,103.474278096,3.05535,0.032233194,564049.1704564927
6.975,206346.0,7,0.0,1085.4333496716008,8.8536,325.34802631296,5286.933986169543,109.20214904250001,7.74543,0.010173816,1006789.6145235705
7.217391304347826,224613.0,3,0.0,614.1974242659339,7.364302040816327,494.360885647125,12801.894599174995,278.57368875000003,4.194000000000001,0.029014574999999983,594339.6312962888
6.703703703703703,218306.0,7,0.0,750.582019631172,9.259795454545454,393.452857252,8418.448839432851,89.24288047499999,6.605160000000001,0.019886396999999993,789882.3734073116
5.662162162162162,163000.0,6,0.0,817.3546227709189,9.147203448275862,617.74268735257,11117.228912075157,81.62569463700001,5.7609,0.02261224199999999,535354.5082003998
6.235294117647059,197320.0,3,0.0,737.805473372781,5.6174952380952385,394.9371038662919,11817.632420527623,106.89452999550001,4.795470000000001,0.024186434999999992,822770.1972396733
5.407407407407407,172325.0,39,0.0,504.7901701323252,6.808245454545455,363.27830576550804,8952.923547067749,74.79979752000001,7.346070000000001,0.02987927999999998,621040.3824528214
4.292307692307692,159973.0,20,0.0,574.7448620876149,10.605599999999999,413.92094238064794,10745.851466636039,131.265921315,5.38659,0.021510719999999994,855556.1095314294
4.936708860759493,165956.0,16,0.007692307692307693,713.0314749806628,9.199125,568.990429712298,16205.977775261095,92.489849979,16.597,0.03224251799999999,655803.0314989723
5.955223880597015,270058.0,38,0.005012531328320802,1529.6734169407894,8.933905555555556,398.51033663179203,3038.607126295091,92.41631260950003,9.52335,0.011764529999999988,623334.6988863006
11.318181818181818,188320.0,49,0.0107095046854083,1410.841356458844,12.700867500000001,520.3808594407201,12029.325138981309,124.83619320000001,11.0256,0.03406298999999999,1272117.9684464352
7.1466666666666665,154880.0,47,0.016791044776119403,1131.2411362135026,9.544574647887323,352.383182976176,5858.5998988534475,67.60456276200001,11.57427,0.020308130999999986,770980.8926062944
10.46808510638298,150444.0,37,0.008130081300813009,602.9955731827013,10.804147368421054,471.2768435174,13917.760373035997,104.80830094649998,8.52576,0.03243175199999999,732092.4983391204
7.767857142857143,144136.0,40,0.009195402298850575,998.8272743038127,10.39814150943396,395.2789836502169,6597.053368999679,87.88392532200001,10.839720000000002,0.018024675000000004,920941.231127649
7.203389830508475,156000.0,34,0.01411764705882353,950.1611006091159,9.08418181818182,182.09214534259198,1679.5567253698564,107.23115987999999,11.7993,0.007871135999999999,1000933.626532043
5.6050955414012735,229744.0,31,0.01818181818181818,2016.7763624212723,13.37105617977528,389.767506345213,5133.271426940955,100.12419713400001,10.679850000000002,0.013740468,831249.9959064982
9.702127659574469,166105.0,31,0.0,943.2662432259193,8.744676923076923,539.85391529832,5003.867078909397,94.52546491500001,7.80921,0.01153877399999999,724678.2107191167
6.714285714285714,220235.0,66,0.016270337922403004,1520.8205843095905,9.26274336283186,414.35533435450003,4501.648798486075,59.826705015,10.783409999999998,0.012395795999999987,732054.6643493862
8.036363636363637,174146.0,50,0.004524886877828055,914.4185393258427,12.594944186046511,240.87711286328403,1735.0578590990588,123.35715791550001,10.480830000000001,0.005856038999999999,1009152.3631812094
7.556962025316456,159272.0,42,0.01507537688442211,1278.476612759011,13.139969999999998,280.988768724048,4273.72810982838,134.749842381,12.69477,0.012920525999999996,1348273.69071041
6.803571428571429,125840.0,26,0.007874015748031496,694.5204237077975,10.033846666666667,339.895659443445,6203.738747088513,128.55715190100003,8.21208,0.014184503999999999,1066697.5314258728
4.889908256880734,163437.0,25,0.005628517823639775,1000.7128514056225,11.22416,288.170329612256,2364.157082060285,115.77005403600002,11.80263,0.0066904320000000005,1082889.1847886983
7.205128205128205,142135.0,31,0.01601423487544484,1098.3560895035243,15.333784313725491,468.64420035653,5315.915903484647,82.0821850755,12.122460000000002,0.01293309,949473.5267738963
5.2342342342342345,174135.0,30,0.010327022375215147,1241.2736563590622,10.36286125,583.29293742963,5863.291444478159,226.42893397500004,10.51722,0.011929049999999993,663992.8252526948
8.666666666666666,155413.0,63,0.008241758241758242,645.6555526145252,9.624888,269.8237630614241,3995.2634907269708,116.21596999050001,10.572630000000002,0.008345540999999991,1324059.5166833582
7.181818181818182,103384.0,32,0.020253164556962026,870.2956928489303,12.13878888888889,508.15736941062596,8905.801028389678,54.87145799400001,11.207460000000001,0.023085149999999992,565832.5969435838
6.789473684210527,144878.0,25,0.00516795865633075,820.4952741020795,12.650292857142857,493.22337548629605,5588.740234658687,161.17438064000004,12.16362,0.017500679999999994,574560.1333611154
