avg_token_per_clause,duration_ms,popularity,album_release_year,latitude,swear_ratio,syntactic_complexity,flow_complexity,multilingual_index,percussiveness,harmonic_richness,trap_index,boombap_index,cloud_rap_index,drill_index,career_longevity
5.194805194805195,176166.0,61,2020.0,45.4641943,0.01,807.0304851672244,8.3136,0,215.47672716024,4417.034221971504,86.92718702850001,37.7136,0.021296639999999995,931586.1220529014,14.0
6.321428571428571,150883.0,35,2017.0,45.4641943,0.025423728813559324,723.8039130904768,9.39793043478261,0,302.8795251561361,3826.3575035265553,109.56804876000002,31.045900000000003,0.010145639999999989,1000832.105618877,14.0
6.46875,159500.0,38,2020.0,45.4641943,0.0,850.3386380711701,9.180066666666667,0,370.53116016739204,6288.667009096713,126.03025052100001,9.678390000000002,0.02038158,830190.0496920544,14.0
6.478260869565218,179815.0,33,2017.0,45.4641943,0.0,647.238056607175,8.442026315789473,0,562.8738491585,13950.998630068103,238.96522672000006,4.485869999999999,0.04787675099999999,1063673.1657420562,14.0
10.333333333333334,125333.0,48,2022.0,45.4641943,0.0,423.28377159276965,5.9061200000000005,0,161.74497721899,2520.8388677991493,279.62224564,10.838460000000001,0.021087090000000006,582102.7723710032,14.0
5.36231884057971,181373.0,64,2024.0,45.4641943,0.0,798.7016326530613,7.802647058823529,0,80.8262681058,2587.732195150489,37.30390272,13.88964,0.024694214999999988,824326.0740689957,14.0
7.183098591549296,181530.0,37,2020.0,45.4641943,0.0,1075.288297528095,9.211875,0,502.83146728143004,8371.17974547795,110.8060120755,8.418660000000001,0.019914047999999993,702509.8423640875,14.0
6.896551724137931,156734.0,45,2019.0,45.4641943,0.0075,721.96875,8.55375,0,442.98783848030405,8998.253026601824,85.2060245355,28.649900000000002,0.014639003999999987,896403.9194814684,14.0
6.095890410958904,191874.0,37,2020.0,45.4641943,0.0,946.1723911076998,9.41804716981132,0,321.746168772813,6590.858739222314,348.32165218000006,8.270520000000001,0.023833761,2266227.319593046,14.0
6.014705882352941,153693.0,43,2022.0,45.4641943,0.0,898.926234364981,10.691105660377358,0,422.096635110072,5578.68066749703,360.2205665050001,10.575660000000001,0.011950979999999993,3191897.694597576,14.0
7.309090909090909,210541.0,62,2024.0,45.4641943,0.0,835.9704872525385,7.249400000000001,0,276.943797811044,3966.9806801388954,134.84131128,7.017360000000001,0.008610563999999992,1155844.1890843154,14.0
7.214285714285714,103448.0,33,2017.0,45.4641943,0.0,501.28672222116285,10.170154054054054,0,509.805994737127,6052.41064611936,107.34372676500003,9.940650000000002,0.015083249999999994,922223.989413614,14.0
7.866666666666666,148571.0,66,2024.0,45.4641943,0.0,779.66848,10.127298245614037,0,439.38798000080004,7597.744475168962,96.579176871,9.4182,0.019336175999999997,859491.9358435033,14.0
7.219178082191781,218186.0,46,2021.0,45.4641943,0.003795066413662239,1287.7533283734044,8.573028169014085,0,322.01087243325,6462.672803095431,97.258192785,36.5329,0.02462968799999999,860819.3251262429,14.0
6.931034482758621,133636.0,33,2020.0,45.4641943,0.009950248756218905,431.73204158790173,7.060460000000001,0,214.551874977594,4858.89486082254,154.921123053,9.50937,0.015041585999999994,1261702.5900377526,14.0
5.642105263157895,145321.0,40,2020.0,45.4641943,0.0018656716417910447,1087.7802248117032,11.649878787878789,1,699.3791734495451,9380.570970175797,87.22797604800002,8.81094,0.014327618999999988,693273.3301880367,14.0
10.479166666666666,130235.0,36,2020.0,45.4641943,0.0,1087.4972708991668,16.700717777777776,0,445.13851318076104,7907.220195437037,131.63200731,10.93677,0.010297286999999997,1277757.560176996,14.0
8.02127659574468,177836.0,40,2019.0,45.4641943,0.0,514.2658304498269,7.6947,0,287.545377460248,5254.633330317809,74.94384656700001,10.44852,0.021120653999999996,702228.2060219165,14.0
8.875,161557.0,36,2020.0,45.4641943,0.0,601.7777652029575,12.670197674418604,0,484.32859121577593,6643.071585487403,105.15708220950002,9.63093,0.007923447000000002,931828.3441161241,14.0
3.987341772151898,165960.0,52,2022.0,45.4641943,0.0,646.6198404439818,7.847357142857143,0,315.008243576832,5337.654671872512,79.72500787200002,10.072260000000002,0.01652256,827765.0838418617,14.0
7.82,135652.0,54,2023.0,45.4641943,0.0076726342710997444,901.8703370208386,11.61815581395349,0,711.2888012221441,7869.286020464999,81.18996235200001,9.39249,0.01912823399999999,615827.6601292645,14.0
14.39622641509434,184724.0,52,2023.0,45.4641943,0.011795543905635648,1672.6884584927864,12.259844871794876,0,754.190499954144,5337.32612619815,70.729179264,6.287790000000002,0.010665080999999996,528205.8427692861,14.0
20.88235294117647,176011.0,36,2020.0,45.4641943,0.0,524.6111111111111,10.041968085106383,0,469.50081341453995,9385.434846385502,98.71444495950001,8.76774,0.017559273000000007,876693.4908328967,14.0
8.925925925925926,140518.0,38,2020.0,45.4641943,0.0,837.0885568513119,11.900765384615386,0,306.55098534096396,6053.627161378022,87.824320365,12.514830000000002,0.021303164999999995,1000550.8657382027,14.0
9.289473684210526,150026.0,46,2022.0,45.4641943,0.0,701.9738457403922,9.594245833333334,0,476.960430638692,8086.248175922675,303.34497466000005,10.71201,0.019513632000000003,2962739.5303345425,14.0
7.6,209571.0,61,2017.0,45.4641943,0.0,348.6257375793884,12.67775,0,373.95079155350004,6671.1211966184965,136.503966025,12.45426,0.020185010999999996,2376631.2245176546,14.0
6.419047619047619,213749.0,40,2023.0,45.4641943,0.002967359050445104,1505.8211534217608,10.782153424657535,0,380.60204079128397,5519.543366501144,79.66616340150001,28.200000000000003,0.015884310000000006,736610.8122673233,14.0
12.925925925925926,171906.0,32,2022.0,45.4641943,0.014326647564469915,690.1739962375706,5.1436567901234564,1,410.60073966175,9107.461679088048,90.263131761,8.458110000000001,0.031008978000000006,556607.5278765754,14.0
9.375,97864.0,45,2023.0,45.4641943,0.0033333333333333335,607.3303703703705,12.641612903225807,0,448.096400818706,5994.715324559849,104.2791067725,9.90855,0.012900482999999992,992600.9510586556,14.0
6.729166666666667,122110.0,42,2023.0,45.4641943,0.009287925696594427,702.8952205882351,8.82421956521739,0,583.2686849142,8138.251735498138,63.21240749850001,8.9976,0.023180246999999994,491020.63025586447,14.0
3.4166666666666665,180000.0,72,2020.0,45.4641943,0.0,90.1406969099277,7.691599999999999,0,265.18934768608796,2623.504817452949,131.38425186300003,8.12541,0.007483872000000001,1009143.9022287071,14.0
5.901408450704225,141000.0,38,2020.0,45.4641943,0.002386634844868735,849.7515913737897,9.683389285714286,0,754.187952594258,12160.41862765005,35.124065106000025,7.8289800000000005,0.024834929999999995,327033.8142313714,14.0
8.5,148571.0,66,2024.0,45.4641943,0.03208556149732621,1169.7393628870573,8.755242857142857,0,161.662638690528,2946.4551816460566,186.59836138500003,12.176010000000002,0.012909005999999999,963506.4341189724,14.0
11.428571428571429,165750.0,40,2023.0,45.4641943,0.0,856.2051878614336,8.200615384615386,1,539.320761000474,4281.7466889628195,295.16362458000003,10.89144,0.011498819999999995,2587382.2169301985,14.0
8.288461538461538,138805.0,40,2023.0,45.4641943,0.0,972.7867300490703,13.821759523809527,0,460.84592044401796,7125.010199873548,235.8447303550001,11.702640000000002,0.021439724999999996,694435.0261746381,14.0
7.195121951219512,165866.0,47,2022.0,45.4641943,0.05084745762711865,526.6486732570239,9.813932432432432,0,341.788400537958,7089.249523856641,381.04444483500004,7.390440000000002,0.015011639999999996,943449.1801724049,14.0
7.980392156862745,154826.0,36,2022.0,45.4641943,0.002457002457002457,835.4554649848278,8.50075,1,483.0425816601,6856.540588557407,121.50126418500003,11.43135,0.016270007999999992,970160.2683743001,14.0
7.711864406779661,198533.0,34,2022.0,45.4641943,0.004395604395604396,1118.8945272881776,6.79217088607595,1,361.769013970863,11940.739833479902,398.1067195000001,8.9739,0.03465473399999999,791833.5396935907,14.0
13.666666666666666,237493.0,57,2017.0,45.4641943,0.0,467.00167965600656,12.13149,0,323.87031881666996,5459.379808536224,53.63929872000001,12.43299,0.02107831499999999,763344.3069355354,14.0
5.673913043478261,140518.0,38,2020.0,45.4641943,0.011494252873563218,517.5384615384615,7.900744736842106,0,319.43048295619496,3137.7480025465015,64.92591908400001,38.1122,0.021390561,466453.76734247664,14.0
9.228571428571428,162187.0,37,2023.0,45.4641943,0.009287925696594427,793.9453856659728,12.776212903225806,1,401.810018350272,3544.011338255645,120.17148400800001,10.92036,0.00954575999999999,1172809.7012709526,14.0
4.666666666666667,165960.0,52,2022.0,45.4641943,0.0,476.85189728327543,5.35241304347826,0,289.83925607031006,8274.172144623617,217.87266427500003,9.6645,0.03604205700000001,622078.3121280466,14.0
6.095238095238095,183021.0,44,2023.0,45.4641943,0.0026041666666666665,1113.9837295471016,10.01848163265306,0,596.22643781496,7672.879113687843,400.0204615500001,6.44004,0.01560384,2325403.061801305,14.0
9.355555555555556,135692.0,69,2025.0,45.4641943,0.004750593824228029,798.1126118626429,10.505188235294119,0,494.19838384459194,9780.232708379284,99.39064831500002,7.5521400000000005,0.021101592000000006,714325.9996892691,14.0
10.203703703703704,172888.0,39,2023.0,45.4641943,0.0054446460980036296,1236.8109213267107,19.034295,0,399.4541824434839,8173.667358574968,283.200352085,10.19412,0.017378712,2756717.466607452,14.0
6.071428571428571,151546.0,40,2022.0,45.4641943,0.007058823529411765,870.3460450100966,11.381666666666666,1,711.8042013405098,9436.39264111104,59.28191410800002,10.478340000000001,0.024790224,444202.7369944487,14.0
5.4,139130.0,37,2023.0,45.4641943,0.00411522633744856,436.5734693877551,13.891868181818179,0,339.266477598252,4634.571692442949,325.44939192000004,10.81947,0.01516714199999999,2874721.769287269,14.0
9.416666666666666,212093.0,39,2017.0,45.4641943,0.0,205.5295836376917,8.068953333333333,0,175.66615085372098,2557.991072935619,80.014434363,10.914090000000002,0.01015513199999999,1098113.8235512374,14.0
5.894736842105263,262026.0,16,2004.0,45.4641943,0.008928571428571428,493.66391184573,9.910276923076923,0,319.43048295619496,3137.7480025465015,64.92591908400001,38.1122,0.021390561,466453.76734247664,14.0
7.490566037735849,136363.0,35,2023.0,45.4641943,0.0,793.8798010380622,11.6350775,0,341.835996295672,3214.9175707441964,77.23940039400001,34.377900000000004,0.01233624299999999,731976.0104036023,14.0
6.107142857142857,212093.0,39,2017.0,45.4641943,0.005847953216374269,321.4444120707596,9.129845454545453,0,104.048536997454,5190.520418230634,28.176168402000005,48.5043,0.03568188599999998,1006334.8348778546,14.0
7.0,176133.0,34,2022.0,45.4641943,0.0,613.0310189513045,6.68098064516129,0,435.7929895838879,8675.948970614923,76.16276787000001,8.36421,0.021329567999999993,695831.416893932,14.0
7.363636363636363,209571.0,61,2017.0,45.4641943,0.00411522633744856,515.3280000000001,12.21075,0,371.00723005269003,5730.810605414808,459.75203604000006,9.018930000000001,0.010087895999999997,3320046.0350172683,14.0
5.413793103448276,133161.0,35,2023.0,45.4641943,0.0,674.0325435901752,8.211754166666667,0,544.68904381265,4688.87966747937,344.945111225,8.39268,0.012728150999999995,664137.5569985438,14.0
6.068181818181818,222009.0,51,2017.0,45.4641943,0.013108614232209739,1002.8128383884109,8.717550000000001,1,328.625113975069,7169.77512738178,130.91322999000002,10.311630000000001,0.032251059,458732.70152250497,14.0
5.590909090909091,222089.0,29,2018.0,45.4641943,0.0,582.668773340994,6.890460000000001,0,270.191374683048,7673.276157148253,195.16894488000003,10.239750000000003,0.03277662,616476.0978773824,14.0
7.274509803921568,148571.0,66,2024.0,45.4641943,0.013477088948787063,766.2459889553312,10.151065909090908,0,771.0538495177349,16959.0157666645,102.79810310100001,7.05348,0.03036351,727789.7195225421,14.0
5.537037037037037,212853.0,72,2024.0,45.4641943,0.0,577.7336740764123,11.872435714285713,0,514.1414988490859,7304.317259705928,72.370696608,7.93476,0.028136771999999994,440285.75931360305,14.0
7.483333333333333,689466.0,30,2021.0,45.4641943,0.011135857461024499,788.5642763276559,9.139644444444444,0,424.70780372496006,7169.867955009048,440.03496442500006,4.753920000000001,0.017915303999999993,737590.097541668,14.0
6.348837209302325,197853.0,24,2019.0,45.4641943,0.003663003663003663,539.2502015587207,9.212878723404256,1,440.631251289456,5425.397482834174,252.78762752000003,12.6429,0.008098703999999993,909114.3922992403,14.0
7.317073170731708,131240.0,88,2019.0,45.4641943,0.0016666666666666668,1002.6556041726593,13.653461538461539,0,907.6691846062049,19147.154550787694,75.02057496600003,22.856,0.055622322,292785.2332834966,14.0
6.3,197853.0,24,2019.0,45.4641943,0.010582010582010581,461.37965054762793,9.494887499999999,0,479.26937306419603,4444.008466435199,274.43779363000004,11.53503,0.005335008,2818660.0950964456,14.0
7.348837209302325,181328.0,14,2024.0,45.4641943,0.00949367088607595,788.5431290898274,13.226036363636364,0,159.5327812377,2374.5168050166567,79.770757446,14.60055,0.012656315999999997,1181107.8018304189,14.0
4.663461538461538,213647.0,11,2019.0,45.4641943,0.016494845360824743,916.5584618999139,5.240377450980392,0,208.82414628212905,4567.52576403252,156.57448877700003,31.325300000000002,0.01304293199999999,1282205.7781382205,14.0
11.205128205128204,148571.0,66,2024.0,45.4641943,0.002288329519450801,712.4356334360718,9.060201818181818,0,316.64771719068597,4723.249931479225,382.00249136,5.427840000000001,0.010223582999999984,3073115.2585735493,14.0
6.448717948717949,148571.0,66,2024.0,45.4641943,0.0,1029.2828202806702,7.2121506172839505,0,441.99982382629406,7800.945529633501,48.79591197000001,29.578500000000002,0.025864379999999996,477647.9132313136,14.0
6.830508474576271,148571.0,66,2024.0,45.4641943,0.0024813895781637717,644.0787962369455,7.65171475409836,0,158.171826769278,3977.594830320384,65.73799467900001,40.8342,0.02118546,862072.8396464194,14.0
6.177777777777778,209571.0,61,2017.0,45.4641943,0.014388489208633094,668.838983179155,9.529994444444444,1,248.602213223364,3266.9564009005467,87.06152894400002,9.46386,0.009799647000000003,877357.7257006237,14.0
5.426470588235294,192096.0,72,2025.0,45.4641943,0.0027100271002710027,797.8198605992629,9.052576363636364,0,506.7118448269439,11824.113512158217,412.8844738200001,9.01608,0.021164504999999997,920689.4439780554,14.0
6.533333333333333,180000.0,62,2020.0,45.4641943,0.01020408163265306,446.387790496011,10.30138064516129,0,733.0265147304001,7962.776464368742,385.7217724800001,9.805530000000001,0.006260591999999999,2736425.741701722,14.0
8.89655172413793,215373.0,45,2017.0,45.0957237,0.0,1437.518657324426,11.856533333333331,0,639.973375773336,9932.818489996205,239.24330768000007,6.306960000000001,0.025044863999999993,430042.95764362044,23.0
7.059523809523809,203975.0,31,2019.0,45.0957237,0.003372681281618887,1315.5805454932877,11.097186363636364,0,493.4112686397001,6047.10850343256,95.34525081750002,7.18038,0.015772259999999993,620183.3918144923,23.0
8.658536585365853,230000.0,27,2017.0,45.0957237,0.0014084507042253522,1750.4164288459967,10.022591836734694,0,568.50747099759,9272.763613209558,101.953635066,6.195960000000001,0.014685029999999998,674956.5243458773,23.0
5.3375,171040.0,28,2017.0,45.0957237,0.00234192037470726,858.6041514103179,9.64536603773585,0,284.96537141332,7464.761850796823,106.2674012775,10.8492,0.024383675999999996,977902.1293772198,23.0
9.433962264150944,145446.0,36,2020.0,45.0957237,0.012,1074.8794063079777,14.054761904761904,0,494.1753003337321,8282.79324769912,69.409255644,21.946600000000004,0.02231776799999999,516386.11645211896,23.0
8.402777777777779,296853.0,39,2012.0,45.0957237,0.001652892561983471,990.4836338323614,11.386641791044774,0,414.38849186435993,8251.12233925764,122.11231546800002,8.555430000000001,0.022114764000000002,739397.0849427246,23.0
8.032608695652174,222680.0,24,2018.0,45.0957237,0.008119079837618403,1553.3599893876628,13.765979746835443,1,589.8384958806081,8803.37593708992,103.068889467,9.17694,0.011233439999999999,920732.4174166559,23.0
5.578947368421052,209600.0,21,2017.0,45.0957237,0.0047169811320754715,1177.3904865053717,15.1368,0,510.91325717067997,7019.8369186247055,295.7343703500001,8.06418,0.02088,1838931.30437763,23.0
7.138461538461539,178040.0,33,2017.0,45.0957237,0.00646551724137931,859.2953494034573,9.466360655737704,0,487.6959044999999,8125.593466852617,85.78919625,31.067300000000003,0.024432057000000004,614690.0459551875,23.0
7.878378378378378,189588.0,28,2019.0,45.0957237,0.003430531732418525,1268.8278638309307,11.456807352941178,1,618.8631134432741,9509.476823306983,252.85294604500007,7.685370000000001,0.019432601999999993,551843.56087329,23.0
10.226415094339623,181280.0,24,2017.0,45.0957237,0.0,988.1193765671861,10.541125714285714,0,481.00495918537194,9437.499897411562,138.59017633349998,8.591610000000001,0.01834188,841211.3042247581,23.0
10.918367346938776,170933.0,38,2014.0,45.0957237,0.005607476635514018,1271.5775786568843,10.97753125,0,809.177187271404,28201.2762668527,98.34665724900002,5.923400000000001,0.034733016,517291.51686821587,23.0
